#id;R;G;B;Name;x;;;;;;;;;;;;;;;;;,
4723;78;251;24;Apaadramyra;x;;;;;;;;;;;;;;;;;,
4724;101;123;25;Loclilayra;x;;;;;;;;;;;;;;;;;,
4725;63;251;21;Imbnerea;x;;;;;;;;;;;;;;;;;,
4726;97;251;31;castrojeriz;x;;;;;;;;;;;;;;;;;,
4727;75;251;30;Histragrinpetra;x;;;;;;;;;;;;;;;;;,
4728;157;251;34;Lefmethupolis;x;;;;;;;;;;;;;;;;;,
4729;163;251;34;Manodessthrae;x;;;;;;;;;;;;;;;;;,
4730;244;123;39;Eubodesosia;x;;;;;;;;;;;;;;;;;,
4731;121;251;40;Mesekyddia;x;;;;;;;;;;;;;;;;;,
4732;65;123;47;Koroenai;x;;;;;;;;;;;;;;;;;,
4733;114;251;50;Amamegaleia;x;;;;;;;;;;;;;;;;;,
4734;248;123;58;Cnicaryate;x;;;;;;;;;;;;;;;;;,
4735;77;251;59;Nialeoera;x;;;;;;;;;;;;;;;;;,
4736;168;123;58;Orchocniita;x;;;;;;;;;;;;;;;;;,
4737;91;251;62;Eretopuspetra;x;;;;;;;;;;;;;;;;;,
4738;106;251;63;Kydandetta;x;;;;;;;;;;;;;;;;;,
4739;237;123;61;vera;x;;;;;;;;;;;;;;;;;,
4740;71;123;58;lagos;x;;;;;;;;;;;;;;;;;,
4741;171;123;67;Akrmonalous;x;;;;;;;;;;;;;;;;;,
4742;239;251;72;Hubadramuf;x;;;;;;;;;;;;;;;;;,
4743;192;123;73;Kimmmylera;x;;;;;;;;;;;;;;;;;,
4744;192;251;99;Korintmethayra;x;;;;;;;;;;;;;;;;;,
4745;26;123;110;auxerre;x;;;;;;;;;;;;;;;;;,
4746;129;252;5;Leibdoryita;x;;;;;;;;;;;;;;;;;,
4747;151;94;15;Millapicia;x;;;;;;;;;;;;;;;;;,
4748;136;124;10;Madytactdia;x;;;;;;;;;;;;;;;;;,
4749;0;252;15;Leonmisecum;x;;;;;;;;;;;;;;;;;,
4750;144;252;18;Milllapithus;x;;;;;;;;;;;;;;;;;,
4751;118;124;18;Ganggarea;x;;;;;;;;;;;;;;;;;,
4752;134;252;20;Cyrmaratate;x;;;;;;;;;;;;;;;;;,
4753;180;124;21;doncaster;x;;;;;;;;;;;;;;;;;,
4754;174;252;21;Apolldioslia;x;;;;;;;;;;;;;;;;;,
4755;200;252;26;Chaacanus;x;;;;;;;;;;;;;;;;;,
4756;207;124;26;Kiaigalous;x;;;;;;;;;;;;;;;;;,
4757;115;124;28;Ithalilia;x;;;;;;;;;;;;;;;;;,
4758;100;124;25;Hycydos;x;;;;;;;;;;;;;;;;;,
4759;247;124;31;Gytolbinda;x;;;;;;;;;;;;;;;;;,
4760;152;252;34;folkestone;x;;;;;;;;;;;;;;;;;,
4761;156;124;34;Metahyus;x;;;;;;;;;;;;;;;;;,
4762;216;252;40;Ankclazooli;x;;;;;;;;;;;;;;;;;,
4763;106;124;42;Berodeita;x;;;;;;;;;;;;;;;;;,
4764;54;124;43;valencay;x;;;;;;;;;;;;;;;;;,
4765;77;252;52;Neaamaryosse;x;;;;;;;;;;;;;;;;;,
4766;124;124;58;Miletbytheia;x;;;;;;;;;;;;;;;;;,
4767;85;124;63;cesena;x;;;;;;;;;;;;;;;;;,
4768;159;252;66;Koimorganica;x;;;;;;;;;;;;;;;;;,
4769;87;124;67;alcobaca;x;;;;;;;;;;;;;;;;;,
4770;172;124;68;Marathcheoli;x;;;;;;;;;;;;;;;;;,
4771;114;124;74;louth;x;;;;;;;;;;;;;;;;;,
4772;217;252;82;feria;x;;;;;;;;;;;;;;;;;,
4773;130;252;134;boulogne_sur_mer;x;;;;;;;;;;;;;;;;;,
4774;59;253;0;Demetlileia;x;;;;;;;;;;;;;;;;;,
4775;0;253;0;Mesemlaodines;x;;;;;;;;;;;;;;;;;,
4776;65;253;2;Kyrlamplia;x;;;;;;;;;;;;;;;;;,
4777;248;125;9;amalfi;x;;;;;;;;;;;;;;;;;,
4778;159;253;9;Gorgicalai;x;;;;;;;;;;;;;;;;;,
4779;70;253;11;Gythiepheai;x;;;;;;;;;;;;;;;;;,
4780;103;125;13;Carykydder;x;;;;;;;;;;;;;;;;;,
4781;108;253;20;cholet;x;;;;;;;;;;;;;;;;;,
4782;121;253;22;Athmetapononia;x;;;;;;;;;;;;;;;;;,
4783;158;253;27;Lampsakimmeine;x;;;;;;;;;;;;;;;;;,
4784;135;253;28;Andrnauum;x;;;;;;;;;;;;;;;;;,
4785;15;253;37;tarbes;x;;;;;;;;;;;;;;;;;,
4786;57;125;40;Hieramesemos;x;;;;;;;;;;;;;;;;;,
4787;199;253;46;almazan;x;;;;;;;;;;;;;;;;;,
4788;229;125;47;Hyekorlis;x;;;;;;;;;;;;;;;;;,
4789;99;253;54;Kepkouriene;x;;;;;;;;;;;;;;;;;,
4790;121;125;56;Onchknossrea;x;;;;;;;;;;;;;;;;;,
4791;74;253;57;Klazolamithera;x;;;;;;;;;;;;;;;;;,
4792;107;253;61;Clazhemeae;x;;;;;;;;;;;;;;;;;,
4793;114;125;62;ogliastra;x;;;;;;;;;;;;;;;;;,
4794;210;253;74;Kemylaatrea;x;;;;;;;;;;;;;;;;;,
4795;120;253;74;Laoonchdus;x;;;;;;;;;;;;;;;;;,
4796;0;203;0;Lekgonera;x;;;;;;;;;;;;;;;;;,
4797;209;253;96;rodez;x;;;;;;;;;;;;;;;;;,
4798;95;230;16;Lingeesmos;x;;;;;;;;;;;;;;;;;,
4799;227;125;152;brienne_le_chateau;x;;;;;;;;;;;;;;;;;,
4800;218;253;162;Demcleorea;x;;;;;;;;;;;;;;;;;,
4801;226;125;246;goelo;x;;;;;;;;;;;;;;;;;,
4802;52;126;0;pavia;x;;;;;;;;;;;;;;;;;,
4803;149;254;1;Madydiosnes;x;;;;;;;;;;;;;;;;;,
4804;165;126;7;hereford;x;;;;;;;;;;;;;;;;;,
4805;242;126;8;Kourioresene;x;;;;;;;;;;;;;;;;;,
4806;131;126;10;Megalgyrthius;x;;;;;;;;;;;;;;;;;,
4807;104;126;11;huesca;x;;;;;;;;;;;;;;;;;,
4808;118;254;12;bodmin;x;;;;;;;;;;;;;;;;;,
4809;99;254;11;Eryephyryra;x;;;;;;;;;;;;;;;;;,
4810;252;126;15;mar;x;;;;;;;;;;;;;;;;;,
4811;203;126;19;Masgazesmos;x;;;;;;;;;;;;;;;;;,
4812;231;254;20;orange;x;;;;;;;;;;;;;;;;;,
4813;21;126;21;Chegorgosse;x;;;;;;;;;;;;;;;;;,
4814;114;254;21;Heclazene;x;;;;;;;;;;;;;;;;;,
4815;79;126;21;canterbury;x;;;;;;;;;;;;;;;;;,
4816;147;254;26;Gorgikoiita;x;;;;;;;;;;;;;;;;;,
4817;133;126;24;Kormasosia;x;;;;;;;;;;;;;;;;;,
4818;239;254;30;Leonkerum;x;;;;;;;;;;;;;;;;;,
4819;254;126;32;macclesfield;x;;;;;;;;;;;;;;;;;,
4820;114;254;29;Asselaosia;x;;;;;;;;;;;;;;;;;,
4821;120;126;34;Idalaodus;x;;;;;;;;;;;;;;;;;,
4822;142;126;35;Monasmorganlia;x;;;;;;;;;;;;;;;;;,
4823;133;126;35;carrick;x;;;;;;;;;;;;;;;;;,
4824;56;254;32;chioggia;x;;;;;;;;;;;;;;;;;,
4825;143;254;43;Mulmethadus;x;;;;;;;;;;;;;;;;;,
4826;0;254;39;Naxlapiinon;x;;;;;;;;;;;;;;;;;,
4827;59;126;48;Kimganthrae;x;;;;;;;;;;;;;;;;;,
4828;224;126;50;belmonte;x;;;;;;;;;;;;;;;;;,
4829;121;254;56;Itangolera;x;;;;;;;;;;;;;;;;;,
4830;93;126;58;Bergbyznes;x;;;;;;;;;;;;;;;;;,
4831;172;254;57;Apollorchoium;x;;;;;;;;;;;;;;;;;,
4832;160;126;55;Abhemeetta;x;;;;;;;;;;;;;;;;;,
4833;64;126;63;northallerton;x;;;;;;;;;;;;;;;;;,
4834;196;126;64;Magneantipeia;x;;;;;;;;;;;;;;;;;,
4835;108;126;65;east_lothian;x;;;;;;;;;;;;;;;;;,
4836;247;126;65;Adramdelalous;x;;;;;;;;;;;;;;;;;,
4837;185;126;72;Eubhepolis;x;;;;;;;;;;;;;;;;;,
4838;253;254;67;wiltshire;x;;;;;;;;;;;;;;;;;,
4839;73;254;71;skyros;x;;;;;;;;;;;;;;;;;,
4840;145;254;70;Calymarmcia;x;;;;;;;;;;;;;;;;;,
4841;168;126;73;Abmisenae;x;;;;;;;;;;;;;;;;;,
4842;179;71;61;Hyolbon;x;;;;;;;;;;;;;;;;;,
4843;126;126;222;trevino;x;;;;;;;;;;;;;;;;;,
4844;95;103;39;Arsiaonia;x;;;;;;;;;;;;;;;;;,
4845;133;255;0;Hermikoriissa;x;;;;;;;;;;;;;;;;;,
4846;99;255;4;Argeryine;x;;;;;;;;;;;;;;;;;,
4847;229;255;4;Amarygaida;x;;;;;;;;;;;;;;;;;,
4848;214;127;6;Dicnympcia;x;;;;;;;;;;;;;;;;;,
4849;196;127;8;Olbmaate;x;;;;;;;;;;;;;;;;;,
4850;19;127;11;chatillon_sur_indre;x;;;;;;;;;;;;;;;;;,
4851;155;127;13;banff;x;;;;;;;;;;;;;;;;;,
4852;254;127;11;Elatnaxiana;x;;;;;;;;;;;;;;;;;,
4853;206;127;11;Kanaenios;x;;;;;;;;;;;;;;;;;,
4854;126;127;18;Monleiera;x;;;;;;;;;;;;;;;;;,
4855;60;127;18;Millmyate;x;;;;;;;;;;;;;;;;;,
4856;176;255;21;Locrkerkmenus;x;;;;;;;;;;;;;;;;;,
4857;197;255;21;Juktorestita;x;;;;;;;;;;;;;;;;;,
4858;221;127;21;Nicomonastiai;x;;;;;;;;;;;;;;;;;,
4859;193;255;24;Cyrbergdus;x;;;;;;;;;;;;;;;;;,
4860;136;255;27;Laoamarllai;x;;;;;;;;;;;;;;;;;,
4861;50;127;29;Monamasessa;x;;;;;;;;;;;;;;;;;,
4862;173;127;33;Maraoplia;x;;;;;;;;;;;;;;;;;,
4863;121;127;36;hijar;x;;;;;;;;;;;;;;;;;,
4864;209;127;39;Mantmukrias;x;;;;;;;;;;;;;;;;;,
4865;98;255;42;Kyrenmassalea;x;;;;;;;;;;;;;;;;;,
4866;247;255;45;clonmel;x;;;;;;;;;;;;;;;;;,
4867;58;255;45;Miletgythilia;x;;;;;;;;;;;;;;;;;,
4868;223;255;47;Kasempatrea;x;;;;;;;;;;;;;;;;;,
4869;207;127;55;arraiolos;x;;;;;;;;;;;;;;;;;,
4870;185;255;56;Gourkametrias;x;;;;;;;;;;;;;;;;;,
4871;111;127;58;Helokydosia;x;;;;;;;;;;;;;;;;;,
4872;130;255;60;Herkuthera;x;;;;;;;;;;;;;;;;;,
4873;180;127;61;dumfries;x;;;;;;;;;;;;;;;;;,
4874;158;255;55;Locrmantines;x;;;;;;;;;;;;;;;;;,
4875;52;127;67;mallow;x;;;;;;;;;;;;;;;;;,
4876;181;127;68;Gouraytoas;x;;;;;;;;;;;;;;;;;,
4877;212;255;67;Artemkataera;x;;;;;;;;;;;;;;;;;,
4878;209;255;70;Kameiorchocum;x;;;;;;;;;;;;;;;;;,
4879;102;127;93;armagnac;x;;;;;;;;;;;;;;;;;,
4880;194;127;198;chateau_porcien;x;;;;;;;;;;;;;;;;;,
4881;150;92;52;Milmisera;x;;;;;;;;;;;;;;;;;,
4882;204;127;242;mont_de_marsan;x;;;;;;;;;;;;;;;;;,
4883;12;23;231;Morgaalaciaan Sea;x;;;;;;;;;;;;;;;;;,
4884;1;16;100;Artmethoasan Sea;x;;;;;;;;;;;;;;;;;,
4885;9;64;103;Gorgimulliaan Sea;x;;;;;;;;;;;;;;;;;,
4886;24;32;106;Adramdeceilaan Sea;x;;;;;;;;;;;;;;;;;,
4887;1;32;110;Gournacaninonan Sea;x;;;;;;;;;;;;;;;;;,
4888;6;72;113;Ithanerytheraan Sea;x;;;;;;;;;;;;;;;;;,
4889;10;96;115;Clamukenliaan Sea;x;;;;;;;;;;;;;;;;;,
4890;11;88;120;Larikatriasan Sea;x;;;;;;;;;;;;;;;;;,
4891;2;64;121;Imbketesan Sea;x;;;;;;;;;;;;;;;;;,
4892;22;24;123;Kniargyrthusan Sea;x;;;;;;;;;;;;;;;;;,
4893;19;80;127;Makimliaan Sea;x;;;;;;;;;;;;;;;;;,
4894;7;88;128;Asklnysosiaan Sea;x;;;;;;;;;;;;;;;;;,
4895;21;48;131;Iaartinonan Sea;x;;;;;;;;;;;;;;;;;,
4896;9;80;132;Cleoithariasan Sea;x;;;;;;;;;;;;;;;;;,
4897;22;80;133;Calydliaan Sea;x;;;;;;;;;;;;;;;;;,
4898;4;64;138;Gortychalcdusan Sea;x;;;;;;;;;;;;;;;;;,
4899;24;96;139;Heidaindaan Sea;x;;;;;;;;;;;;;;;;;,
4900;11;16;141;Knosmeseeraan Sea;x;;;;;;;;;;;;;;;;;,
4901;15;80;142;Amaapailaan Sea;x;;;;;;;;;;;;;;;;;,
4902;11;160;141;Hyeargilaan Sea;x;;;;;;;;;;;;;;;;;,
4903;4;24;142;Odesaskolian Sea;x;;;;;;;;;;;;;;;;;,
4904;31;128;145;Millmarianaan Sea;x;;;;;;;;;;;;;;;;;,
4905;35;128;142;Eubachinonan Sea;x;;;;;;;;;;;;;;;;;,
4906;16;31;233;Lefkdemettirian Sea;x;;;;;;;;;;;;;;;;;,
4907;18;32;142;Nauerescuman Sea;x;;;;;;;;;;;;;;;;;,
4908;14;72;150;Askkoiesmosan Sea;x;;;;;;;;;;;;;;;;;,
4909;8;56;150;Gortgythideran Sea;x;;;;;;;;;;;;;;;;;,
4910;8;56;152;Dorychaionan Sea;x;;;;;;;;;;;;;;;;;,
4911;17;24;154;Akrnympthusan Sea;x;;;;;;;;;;;;;;;;;,
4912;23;72;156;Kimbraindaan Sea;x;;;;;;;;;;;;;;;;;,
4913;20;96;157;Hemerohieraidaan Sea;x;;;;;;;;;;;;;;;;;,
4914;15;48;158;Oeleibesmosan Sea;x;;;;;;;;;;;;;;;;;,
4915;13;96;157;Aenlocpolisan Sea;x;;;;;;;;;;;;;;;;;,
4916;4;72;161;Arggaaian Sea;x;;;;;;;;;;;;;;;;;,
4917;5;64;164;Linmagnicaan Sea;x;;;;;;;;;;;;;;;;;,
4918;7;96;164;Miletodthernaan Sea;x;;;;;;;;;;;;;;;;;,
4919;4;16;174;Empoimbrosiaan Sea;x;;;;;;;;;;;;;;;;;,
4920;0;48;175;Onleonmeaan Sea;x;;;;;;;;;;;;;;;;;,
4921;5;88;176;Helkanthusan Sea;x;;;;;;;;;;;;;;;;;,
4922;2;24;177;Hagcebrilaan Sea;x;;;;;;;;;;;;;;;;;,
4923;12;96;178;Maratachderan Sea;x;;;;;;;;;;;;;;;;;,
4924;68;160;177;Dimakameiaian Sea;x;;;;;;;;;;;;;;;;;,
4925;25;56;181;Asklmanthusan Sea;x;;;;;;;;;;;;;;;;;,
4926;6;56;183;Madytklanaean Sea;x;;;;;;;;;;;;;;;;;,
4927;20;64;186;Kydocebissaan Sea;x;;;;;;;;;;;;;;;;;,
4928;6;64;187;Gourastnesan Sea;x;;;;;;;;;;;;;;;;;,
4929;25;64;188;Koilaoettaan Sea;x;;;;;;;;;;;;;;;;;,
4930;19;80;189;Methacalyeiaan Sea;x;;;;;;;;;;;;;;;;;,
4931;25;16;190;Boumantiaian Sea;x;;;;;;;;;;;;;;;;;,
4932;12;96;191;Hermiitathernaan Sea;x;;;;;;;;;;;;;;;;;,
4933;0;32;192;Knoscarythenaan Sea;x;;;;;;;;;;;;;;;;;,
4934;13;64;193;Kannireiaan Sea;x;;;;;;;;;;;;;;;;;,
4935;21;24;194;Maronmaratlisan Sea;x;;;;;;;;;;;;;;;;;,
4936;17;48;193;Nymodeliaan Sea;x;;;;;;;;;;;;;;;;;,
4937;84;208;192;Ithanbrauitaan Sea;x;;;;;;;;;;;;;;;;;,
4938;6;72;197;Amiantiptheraan Sea;x;;;;;;;;;;;;;;;;;,
4939;0;96;198;Metmononan Sea;x;;;;;;;;;;;;;;;;;,
4940;1;96;198;Orcyrllaian Sea;x;;;;;;;;;;;;;;;;;,
4941;25;72;198;Agrinborysyraan Sea;x;;;;;;;;;;;;;;;;;,
4942;2;88;199;Imbhublthusan Sea;x;;;;;;;;;;;;;;;;;,
4943;25;88;202;Boukothraean Sea;x;;;;;;;;;;;;;;;;;,
4944;10;72;203;Nysmoratean Sea;x;;;;;;;;;;;;;;;;;,
4945;80;200;202;Opusolymaian Sea;x;;;;;;;;;;;;;;;;;,
4946;24;48;205;Metaheridaan Sea;x;;;;;;;;;;;;;;;;;,
4947;5;32;202;Mylkerkreaan Sea;x;;;;;;;;;;;;;;;;;,
4948;18;72;206;Morgkiyraan Sea;x;;;;;;;;;;;;;;;;;,
4949;8;32;208;Moclaodoniaan Sea;x;;;;;;;;;;;;;;;;;,
4950;15;24;209;Helioeniosan Sea;x;;;;;;;;;;;;;;;;;,
4951;11;32;210;Elakydoaian Sea;x;;;;;;;;;;;;;;;;;,
4952;10;80;211;Clazodelphitaan Sea;x;;;;;;;;;;;;;;;;;,
4953;23;88;210;Korkimmeliaan Sea;x;;;;;;;;;;;;;;;;;,
4954;7;56;213;Methmarathilaan Sea;x;;;;;;;;;;;;;;;;;,
4955;52;184;208;Aegmethoicaan Sea;x;;;;;;;;;;;;;;;;;,
4956;67;192;215;Maambrliaan Sea;x;;;;;;;;;;;;;;;;;,
4957;14;96;215;Lilalapitindaan Sea;x;;;;;;;;;;;;;;;;;,
4958;4;56;216;Kepmonaliaan Sea;x;;;;;;;;;;;;;;;;;,
4959;24;40;218;Oroleonolian Sea;x;;;;;;;;;;;;;;;;;,
4960;24;96;218;Mesemeuberaan Sea;x;;;;;;;;;;;;;;;;;,
4961;12;24;215;Ankoresinean Sea;x;;;;;;;;;;;;;;;;;,
4962;4;96;218;Orolipetraan Sea;x;;;;;;;;;;;;;;;;;,
4963;16;72;222;Lekhamariosan Sea;x;;;;;;;;;;;;;;;;;,
4964;9;96;223;Chaklazoiuman Sea;x;;;;;;;;;;;;;;;;;,
4965;6;80;226;Marantiptheraan Sea;x;;;;;;;;;;;;;;;;;,
4966;19;48;228;Madydettaan Sea;x;;;;;;;;;;;;;;;;;,
4967;31;152;229;Lapitmaratiuman Sea;x;;;;;;;;;;;;;;;;;,
4968;18;64;230;Leibeubonan Sea;x;;;;;;;;;;;;;;;;;,
4969;16;16;230;Kydonymindaan Sea;x;;;;;;;;;;;;;;;;;,
4970;97;248;232;Locaigosliaan Sea;x;;;;;;;;;;;;;;;;;,
4971;0;72;231;Aliorespolisan Sea;x;;;;;;;;;;;;;;;;;,
4972;25;64;228;Alinamiatean Sea;x;;;;;;;;;;;;;;;;;,
4973;17;32;235;Kalliitanosiaan Sea;x;;;;;;;;;;;;;;;;;,
4974;2;48;231;Laodielyraan Sea;x;;;;;;;;;;;;;;;;;,
4975;19;32;237;Edbhyrtthusan Sea;x;;;;;;;;;;;;;;;;;,
4976;8;16;238;Elatleibitaan Sea;x;;;;;;;;;;;;;;;;;,
4977;16;24;239;Braubybdosan Sea;x;;;;;;;;;;;;;;;;;,
4978;12;88;231;Lekhaleprdiaan Sea;x;;;;;;;;;;;;;;;;;,
4979;26;208;241;Linhermiiuman Sea;x;;;;;;;;;;;;;;;;;,
4980;19;56;239;Marmaodesosan Sea;x;;;;;;;;;;;;;;;;;,
4981;127;232;251;Mockyrinonan Sea;x;;;;;;;;;;;;;;;;;,
4982;152;184;255;Nemkasmpetraan Sea;x;;;;;;;;;;;;;;;;;,
4983;7;47;234;Gyrthaliniosan Sea;x;;;;;;;;;;;;;;;;;,
4984;15;83;219;Gazhellesatean Sea;x;;;;;;;;;;;;;;;;;,
4985;4;73;102;Epheialyesmosan Sea;x;;;;;;;;;;;;;;;;;,
4986;25;81;103;Kniasklnesan Sea;x;;;;;;;;;;;;;;;;;,
4987;11;33;105;Koberusan Sea;x;;;;;;;;;;;;;;;;;,
4988;2;17;108;Massamagdusan Sea;x;;;;;;;;;;;;;;;;;,
4989;25;65;111;Metapondimindaan Sea;x;;;;;;;;;;;;;;;;;,
4990;18;73;114;Apollnetirian Sea;x;;;;;;;;;;;;;;;;;,
4991;19;89;117;Lepitanaian Sea;x;;;;;;;;;;;;;;;;;,
4992;8;63;230;Lamilapitsosan Sea;x;;;;;;;;;;;;;;;;;,
4993;12;33;131;Elamillettaan Sea;x;;;;;;;;;;;;;;;;;,
4994;23;89;134;Aytimbrusan Sea;x;;;;;;;;;;;;;;;;;,
4995;4;73;135;Aphilaodtesan Sea;x;;;;;;;;;;;;;;;;;,
4996;0;65;135;Bhyrtedufan Sea;x;;;;;;;;;;;;;;;;;,
4997;9;89;140;Marmakrthosan Sea;x;;;;;;;;;;;;;;;;;,
4998;22;89;141;Kukortheraan Sea;x;;;;;;;;;;;;;;;;;,
4999;11;89;146;Aytopaeaan Sea;x;;;;;;;;;;;;;;;;;,
5000;18;89;146;Alinaegthusan Sea;x;;;;;;;;;;;;;;;;;,
5001;17;33;147;Ydkyreinonan Sea;x;;;;;;;;;;;;;;;;;,
5002;10;25;149;Ithanmonidaan Sea;x;;;;;;;;;;;;;;;;;,
5003;11;33;147;Laodmotheraan Sea;x;;;;;;;;;;;;;;;;;,
5004;22;97;153;Gythaegossean Sea;x;;;;;;;;;;;;;;;;;,
5005;3;25;154;Kasmagrinatean Sea;x;;;;;;;;;;;;;;;;;,
5006;24;97;153;Gorggeoniaan Sea;x;;;;;;;;;;;;;;;;;,
5007;14;17;156;Eleonoasan Sea;x;;;;;;;;;;;;;;;;;,
5008;18;81;154;Laodlinonan Sea;x;;;;;;;;;;;;;;;;;,
5009;3;65;158;Olapithiuman Sea;x;;;;;;;;;;;;;;;;;,
5010;1;49;159;Odessmeththenaan Sea;x;;;;;;;;;;;;;;;;;,
5011;8;41;160;Golbergitaan Sea;x;;;;;;;;;;;;;;;;;,
5012;13;98;232;Odeskyreinonan Sea;x;;;;;;;;;;;;;;;;;,
5013;4;81;162;Nysmarapetraan Sea;x;;;;;;;;;;;;;;;;;,
5014;20;33;163;Leprecoldosan Sea;x;;;;;;;;;;;;;;;;;,
5015;7;73;163;Moantithosan Sea;x;;;;;;;;;;;;;;;;;,
5016;10;57;161;Hierkioenean Sea;x;;;;;;;;;;;;;;;;;,
5017;4;89;161;Oelistheraan Sea;x;;;;;;;;;;;;;;;;;,
5018;17;81;169;Iagyrthisosan Sea;x;;;;;;;;;;;;;;;;;,
5019;12;89;169;Kallihubltesan Sea;x;;;;;;;;;;;;;;;;;,
5020;12;49;176;Cyrkerkinosiaan Sea;x;;;;;;;;;;;;;;;;;,
5021;13;49;176;Miletkorllaian Sea;x;;;;;;;;;;;;;;;;;,
5022;4;65;177;Ithanmantinuman Sea;x;;;;;;;;;;;;;;;;;,
5023;8;97;178;Leprlekuman Sea;x;;;;;;;;;;;;;;;;;,
5024;16;71;229;Metkouonan Sea;x;;;;;;;;;;;;;;;;;,
5025;6;81;187;Hublakrreaan Sea;x;;;;;;;;;;;;;;;;;,
5026;1;33;188;Chalclilaaeaan Sea;x;;;;;;;;;;;;;;;;;,
5027;5;89;189;Mukenleimeaan Sea;x;;;;;;;;;;;;;;;;;,
5028;9;161;189;Acthagthernaan Sea;x;;;;;;;;;;;;;;;;;,
5029;5;41;196;Muanktesan Sea;x;;;;;;;;;;;;;;;;;,
5030;13;65;199;Chytmaroionan Sea;x;;;;;;;;;;;;;;;;;,
5031;20;65;199;Mesemilliaan Sea;x;;;;;;;;;;;;;;;;;,
5032;14;25;201;Braachlisan Sea;x;;;;;;;;;;;;;;;;;,
5033;11;81;202;Linniceraan Sea;x;;;;;;;;;;;;;;;;;,
5034;11;73;203;Leonarsliaan Sea;x;;;;;;;;;;;;;;;;;,
5035;19;33;203;Empoiolcolian Sea;x;;;;;;;;;;;;;;;;;,
5036;13;81;202;Colgortilaan Sea;x;;;;;;;;;;;;;;;;;,
5037;18;81;206;Gortaeninonan Sea;x;;;;;;;;;;;;;;;;;,
5038;15;81;207;Maronitathraean Sea;x;;;;;;;;;;;;;;;;;,
5039;24;33;208;Iolmadyliaan Sea;x;;;;;;;;;;;;;;;;;,
5040;1;17;207;Gonkoieiaan Sea;x;;;;;;;;;;;;;;;;;,
5041;9;65;210;Nympclazessaan Sea;x;;;;;;;;;;;;;;;;;,
5042;17;73;210;Chythiernaean Sea;x;;;;;;;;;;;;;;;;;,
5043;15;17;212;Andedatreaan Sea;x;;;;;;;;;;;;;;;;;,
5044;5;73;208;Nympmasalousan Sea;x;;;;;;;;;;;;;;;;;,
5045;22;97;206;Onchknosionan Sea;x;;;;;;;;;;;;;;;;;,
5046;15;71;235;Moclamcuman Sea;x;;;;;;;;;;;;;;;;;,
5047;16;49;216;Bergodesllaian Sea;x;;;;;;;;;;;;;;;;;,
5048;8;17;221;Nysargyrettaan Sea;x;;;;;;;;;;;;;;;;;,
5049;22;41;222;Marhiesosan Sea;x;;;;;;;;;;;;;;;;;,
5050;4;73;222;Lebkorintllaian Sea;x;;;;;;;;;;;;;;;;;,
5051;141;145;224;Olyantipliaan Sea;x;;;;;;;;;;;;;;;;;,
5052;12;25;224;Kimmemassariasan Sea;x;;;;;;;;;;;;;;;;;,
5053;6;65;226;Kalephthusan Sea;x;;;;;;;;;;;;;;;;;,
5054;2;81;227;Clazelatriasan Sea;x;;;;;;;;;;;;;;;;;,
5055;4;33;228;Elekidusan Sea;x;;;;;;;;;;;;;;;;;,
5056;12;97;226;Bragyrthmeaan Sea;x;;;;;;;;;;;;;;;;;,
5057;12;25;230;Cyknidindaan Sea;x;;;;;;;;;;;;;;;;;,
5058;0;33;230;Masjuitaan Sea;x;;;;;;;;;;;;;;;;;,
5059;11;25;232;Empordeceaian Sea;x;;;;;;;;;;;;;;;;;,
5060;16;81;225;Maratmulissaan Sea;x;;;;;;;;;;;;;;;;;,
5061;5;41;234;Leontcrotesmosan Sea;x;;;;;;;;;;;;;;;;;,
5062;8;41;235;Amniimbryraan Sea;x;;;;;;;;;;;;;;;;;,
5063;6;97;236;Meseagrinessaan Sea;x;;;;;;;;;;;;;;;;;,
5064;106;177;237;Koumarathitaan Sea;x;;;;;;;;;;;;;;;;;,
5065;2;41;234;Gorchersatreaan Sea;x;;;;;;;;;;;;;;;;;,
5066;6;41;237;Kimmeoeesmosan Sea;x;;;;;;;;;;;;;;;;;,
5067;14;41;240;Kameopatreaan Sea;x;;;;;;;;;;;;;;;;;,
5068;8;57;240;Aleargyritaan Sea;x;;;;;;;;;;;;;;;;;,
5069;23;57;236;Makamarenean Sea;x;;;;;;;;;;;;;;;;;,
5070;94;249;251;Lilakouriianaan Sea;x;;;;;;;;;;;;;;;;;,
5071;0;79;236;Chiiolmosan Sea;x;;;;;;;;;;;;;;;;;,
5072;4;87;230;Monasthyethosan Sea;x;;;;;;;;;;;;;;;;;,
5073;20;50;102;Ankchersreaan Sea;x;;;;;;;;;;;;;;;;;,
5074;7;42;103;Apolllapaian Sea;x;;;;;;;;;;;;;;;;;,
5075;13;50;105;Corccyrthusan Sea;x;;;;;;;;;;;;;;;;;,
5076;1;34;107;Apollkimmellaian Sea;x;;;;;;;;;;;;;;;;;,
5077;12;50;108;Leibarinaan Sea;x;;;;;;;;;;;;;;;;;,
5078;6;66;121;Clanymmosan Sea;x;;;;;;;;;;;;;;;;;,
5079;18;18;122;Gytlekhciaan Sea;x;;;;;;;;;;;;;;;;;,
5080;23;58;126;Eddemetissaan Sea;x;;;;;;;;;;;;;;;;;,
5081;16;90;129;Odamarynesan Sea;x;;;;;;;;;;;;;;;;;,
5082;0;82;129;Olbgytufan Sea;x;;;;;;;;;;;;;;;;;,
